./kv/release/tests/db/kv_bench --report_interval=20 --writes=200000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=3 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=10 --low_pool=2 --high_pool=2 --stats_interval=1000000 --value_size=100 --benchmarks=readuniwhilewriting,stats --ycsb_ops_num=50000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=900 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 121 pivots
Recover seq# 1010000000, log# 2, min log#0, file# 76401
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 121 , Log_size, 0.0 ,MB
2019/09/26-03:40:37  ... thread 3: (179748,44780829) ops and (8987.4,8992.1) ops/second in (19.999941,4980.000090) seconds
2019/09/26-03:40:57  ... thread 2: (185499,45424876) ops and (9275.0,9085.0) ops/second in (19.999971,5000.000006) seconds
2019/09/26-03:40:57  ... thread 3: (185407,44966236) ops and (9270.4,8993.2) ops/second in (19.999958,5000.000048) seconds
2019/09/26-03:40:57  ... thread 1: (167774,44883362) ops and (8388.6,8976.7) ops/second in (20.000122,5000.000129) seconds
2019/09/26-03:41:17  ... thread 1: (168482,45051844) ops and (8424.1,8974.5) ops/second in (19.999884,5020.000013) seconds
2019/09/26-03:41:17  ... thread 2: (186276,45611152) ops and (9313.8,9085.9) ops/second in (20.000077,5020.000083) seconds
2019/09/26-03:41:17  ... thread 3: (186059,45152295) ops and (9302.9,8994.5) ops/second in (20.000201,5020.000249) seconds
2019/09/26-03:41:37  ... thread 1: (183070,45234914) ops and (9153.5,8975.2) ops/second in (20.000072,5040.000085) seconds
2019/09/26-03:41:37  ... thread 2: (189204,45800356) ops and (9460.2,9087.4) ops/second in (20.000007,5040.000090) seconds
2019/09/26-03:41:37  ... thread 3: (188832,45341127) ops and (9441.6,8996.3) ops/second in (19.999898,5040.000147) seconds
2019/09/26-03:41:57  ... thread 3: (191332,45532459) ops and (9566.7,8998.5) ops/second in (19.999878,5060.000025) seconds
2019/09/26-03:41:57  ... thread 2: (191611,45991967) ops and (9580.5,9089.3) ops/second in (20.000038,5060.000128) seconds
2019/09/26-03:41:57  ... thread 1: (191553,45426467) ops and (9577.6,8977.6) ops/second in (20.000048,5060.000133) seconds
2019/09/26-03:42:17  ... thread 1: (189268,45615735) ops and (9463.4,8979.5) ops/second in (19.999935,5080.000068) seconds
2019/09/26-03:42:17  ... thread 2: (184481,46176448) ops and (9224.1,9089.9) ops/second in (19.999992,5080.000120) seconds
2019/09/26-03:42:17  ... thread 3: (189727,45722186) ops and (9486.3,9000.4) ops/second in (20.000112,5080.000137) seconds
2019/09/26-03:42:37  ... thread 3: (190825,45913011) ops and (9541.3,9002.6) ops/second in (19.999875,5100.000012) seconds
2019/09/26-03:42:37  ... thread 2: (190713,46367161) ops and (9535.7,9091.6) ops/second in (19.999968,5100.000088) seconds
2019/09/26-03:42:37  ... thread 1: (191477,45807212) ops and (9573.8,8981.8) ops/second in (20.000037,5100.000105) seconds
2019/09/26-03:42:57  ... thread 2: (191430,46558591) ops and (9571.5,9093.5) ops/second in (19.999918,5120.000006) seconds
2019/09/26-03:42:57  ... thread 1: (191130,45998342) ops and (9556.5,8984.1) ops/second in (19.999940,5120.000045) seconds
2019/09/26-03:42:57  ... thread 3: (191075,46104086) ops and (9553.7,9004.7) ops/second in (20.000074,5120.000086) seconds
2019/09/26-03:43:17  ... thread 1: (168987,46167329) ops and (8449.4,8982.0) ops/second in (19.999974,5140.000019) seconds
2019/09/26-03:43:17  ... thread 2: (186197,46744788) ops and (9309.8,9094.3) ops/second in (20.000067,5140.000073) seconds
2019/09/26-03:43:17  ... thread 3: (185905,46289991) ops and (9294.1,9005.8) ops/second in (20.002541,5140.002627) seconds
2019/09/26-03:43:37  ... thread 2: (185970,46930758) ops and (9298.5,9095.1) ops/second in (19.999957,5160.000030) seconds
2019/09/26-03:43:37  ... thread 1: (169209,46336538) ops and (8460.4,8979.9) ops/second in (20.000100,5160.000119) seconds
2019/09/26-03:43:37  ... thread 3: (185989,46475980) ops and (9300.6,9007.0) ops/second in (19.997630,5160.000257) seconds
2019/09/26-03:43:57  ... thread 3: (188030,46664010) ops and (9401.6,9008.5) ops/second in (19.999787,5180.000044) seconds
2019/09/26-03:43:57  ... thread 2: (188368,47119126) ops and (9418.4,9096.4) ops/second in (20.000104,5180.000134) seconds
2019/09/26-03:43:57  ... thread 1: (176824,46513362) ops and (8841.1,8979.4) ops/second in (20.000282,5180.000401) seconds
2019/09/26-03:44:17  ... thread 2: (187107,47306233) ops and (9355.4,9097.4) ops/second in (19.999903,5200.000037) seconds
2019/09/26-03:44:17  ... thread 1: (175790,46689152) ops and (8789.6,8978.7) ops/second in (19.999785,5200.000186) seconds
2019/09/26-03:44:17  ... thread 3: (188027,46852037) ops and (9401.3,9010.0) ops/second in (20.000154,5200.000198) seconds
2019/09/26-03:44:37  ... thread 1: (191885,46881037) ops and (9594.3,8981.0) ops/second in (19.999848,5220.000034) seconds
2019/09/26-03:44:37  ... thread 2: (190848,47497081) ops and (9542.4,9099.1) ops/second in (20.000050,5220.000087) seconds
2019/09/26-03:44:37  ... thread 3: (191319,47043356) ops and (9566.0,9012.1) ops/second in (19.999913,5220.000111) seconds
2019/09/26-03:44:57  ... thread 3: (177302,47220658) ops and (8865.1,9011.6) ops/second in (19.999927,5240.000038) seconds
2019/09/26-03:44:57  ... thread 1: (186968,47068005) ops and (9348.4,8982.4) ops/second in (20.000051,5240.000085) seconds
2019/09/26-03:44:57  ... thread 2: (187938,47685019) ops and (9396.9,9100.2) ops/second in (20.000016,5240.000103) seconds
2019/09/26-03:45:17  ... thread 1: (186201,47254206) ops and (9310.1,8983.7) ops/second in (19.999926,5260.000011) seconds
2019/09/26-03:45:17  ... thread 3: (168937,47389595) ops and (8446.8,9009.4) ops/second in (20.000024,5260.000062) seconds
2019/09/26-03:45:17  ... thread 2: (186258,47871277) ops and (9312.9,9101.0) ops/second in (19.999981,5260.000084) seconds
2019/09/26-03:45:37  ... thread 3: (177191,47566786) ops and (8859.6,9008.9) ops/second in (19.999942,5280.000004) seconds
2019/09/26-03:45:37  ... thread 1: (186940,47441146) ops and (9347.0,8985.1) ops/second in (20.000052,5280.000063) seconds
2019/09/26-03:45:37  ... thread 2: (187243,48058520) ops and (9362.2,9102.0) ops/second in (19.999985,5280.000069) seconds
2019/09/26-03:45:57  ... thread 1: (189846,47630992) ops and (9492.3,8987.0) ops/second in (19.999944,5300.000007) seconds
2019/09/26-03:45:57  ... thread 2: (189342,48247862) ops and (9467.1,9103.4) ops/second in (19.999998,5300.000067) seconds
2019/09/26-03:45:57  ... thread 3: (185783,47752569) ops and (9289.1,9009.9) ops/second in (20.000084,5300.000088) seconds
2019/09/26-03:46:17  ... thread 2: (186347,48434209) ops and (9317.3,9104.2) ops/second in (20.000005,5320.000072) seconds
2019/09/26-03:46:17  ... thread 3: (181974,47934543) ops and (9098.7,9010.3) ops/second in (19.999993,5320.000081) seconds
2019/09/26-03:46:17  ... thread 1: (178884,47809876) ops and (8944.1,8986.8) ops/second in (20.000141,5320.000148) seconds
2019/09/26-03:46:37  ... thread 3: (185060,48119603) ops and (9253.0,9011.2) ops/second in (19.999945,5340.000026) seconds
2019/09/26-03:46:37  ... thread 1: (168676,47978552) ops and (8433.8,8984.7) ops/second in (19.999911,5340.000059) seconds
2019/09/26-03:46:37  ... thread 2: (184981,48619190) ops and (9249.0,9104.7) ops/second in (20.000043,5340.000115) seconds
2019/09/26-03:46:57  ... thread 2: (185990,48805180) ops and (9299.5,9105.4) ops/second in (19.999953,5360.000068) seconds
2019/09/26-03:46:57  ... thread 1: (168295,48146847) ops and (8414.7,8982.6) ops/second in (20.000122,5360.000181) seconds
2019/09/26-03:46:57  ... thread 3: (185689,48305292) ops and (9284.3,9012.2) ops/second in (20.000288,5360.000314) seconds
2019/09/26-03:47:17  ... thread 2: (187652,48992832) ops and (9382.6,9106.5) ops/second in (19.999936,5380.000004) seconds
2019/09/26-03:47:17  ... thread 3: (186508,48491800) ops and (9325.5,9013.3) ops/second in (19.999716,5380.000030) seconds
2019/09/26-03:47:17  ... thread 1: (177087,48323934) ops and (8854.4,8982.1) ops/second in (19.999888,5380.000069) seconds
2019/09/26-03:47:37  ... thread 2: (191531,49184363) ops and (9576.5,9108.2) ops/second in (20.000164,5400.000168) seconds
2019/09/26-03:47:37  ... thread 3: (191666,48683466) ops and (9583.2,9015.5) ops/second in (20.000145,5400.000175) seconds
2019/09/26-03:47:37  ... thread 1: (191448,48515382) ops and (9572.3,8984.3) ops/second in (20.000179,5400.000248) seconds
2019/09/26-03:47:57  ... thread 3: (190505,48873971) ops and (9525.3,9017.3) ops/second in (19.999839,5420.000014) seconds
2019/09/26-03:47:57  ... thread 1: (191309,48706691) ops and (9565.6,8986.5) ops/second in (19.999764,5420.000012) seconds
2019/09/26-03:47:57  ... thread 2: (191095,49375458) ops and (9554.7,9109.9) ops/second in (20.000040,5420.000208) seconds
2019/09/26-03:48:17  ... thread 2: (190278,49565736) ops and (9514.0,9111.3) ops/second in (19.999815,5440.000023) seconds
2019/09/26-03:48:17  ... thread 3: (191150,49065121) ops and (9557.5,9019.3) ops/second in (20.000026,5440.000040) seconds
2019/09/26-03:48:17  ... thread 1: (191188,48897879) ops and (9559.4,8988.6) ops/second in (20.000018,5440.000030) seconds
2019/09/26-03:48:37  ... thread 2: (188548,49754284) ops and (9427.4,9112.5) ops/second in (19.999989,5460.000012) seconds
2019/09/26-03:48:37  ... thread 3: (181027,49246148) ops and (9051.3,9019.4) ops/second in (20.000160,5460.000200) seconds
2019/09/26-03:48:37  ... thread 1: (188516,49086395) ops and (9425.7,8990.2) ops/second in (20.000178,5460.000208) seconds
2019/09/26-03:48:57  ... thread 1: (185367,49271762) ops and (9268.4,8991.2) ops/second in (19.999828,5480.000036) seconds
2019/09/26-03:48:57  ... thread 2: (186093,49940377) ops and (9304.6,9113.2) ops/second in (20.000124,5480.000136) seconds
2019/09/26-03:48:57  ... thread 3: (168490,49414638) ops and (8424.5,9017.3) ops/second in (20.000005,5480.000205) seconds
thread 2 : (49999616 of 50000000 found)
2019/09/26-03:49:17  ... thread 3: (189431,49604069) ops and (9471.6,9018.9) ops/second in (19.999798,5500.000003) seconds
2019/09/26-03:49:17  ... thread 1: (191464,49463226) ops and (9573.2,8993.3) ops/second in (19.999979,5500.000015) seconds
2019/09/26-03:49:37  ... thread 3: (193223,49797292) ops and (9661.1,9021.2) ops/second in (20.000130,5520.000133) seconds
2019/09/26-03:49:37  ... thread 1: (193370,49656596) ops and (9668.4,8995.8) ops/second in (20.000196,5520.000211) seconds
2019/09/26-03:49:57  ... thread 3: (193967,49991259) ops and (9698.4,9023.7) ops/second in (19.999964,5540.000097) seconds
2019/09/26-03:49:57  ... thread 1: (195137,49851733) ops and (9756.9,8998.5) ops/second in (19.999898,5540.000109) seconds
thread 3 : (49999576 of 50000000 found)
thread 1 : (49999591 of 50000000 found)
readuniwhilewriting :      37.037 micros/op 27000 ops/sec; (49999591 of 50000000 found)
Microseconds per op:
Count: 150000000 Average: 110.5515  StdDev: 27.97
Min: 0  Median: 115.0554  Max: 447392
Percentiles: P50: 115.06 P75: 158.48 P99: 487.47 P99.9: 818.16 P99.99: 9700.91
------------------------------------------------------
[       0,       1 ]    81272   0.054%   0.054% 
(       1,       2 ]   209839   0.140%   0.194% 
(       2,       3 ]    64553   0.043%   0.237% 
(       3,       4 ]    85737   0.057%   0.294% 
(       4,       6 ]  1295833   0.864%   1.158% 
(       6,      10 ]  6612183   4.408%   5.566% #
(      10,      15 ] 17496291  11.664%  17.230% ##
(      15,      22 ] 26095480  17.397%  34.627% ###
(      22,      34 ] 11340776   7.561%  42.188% ##
(      34,      51 ]  2379676   1.586%  43.774% 
(      51,      76 ]   331402   0.221%  43.995% 
(      76,     110 ]  4641398   3.094%  47.090% #
(     110,     170 ] 51812175  34.541%  81.631% #######
(     170,     250 ] 15481116  10.321%  91.952% ##
(     250,     380 ]  9188476   6.126%  98.077% #
(     380,     580 ]  2575238   1.717%  99.794% 
(     580,     870 ]   193069   0.129%  99.923% 
(     870,    1300 ]    31342   0.021%  99.944% 
(    1300,    1900 ]    18877   0.013%  99.956% 
(    1900,    2900 ]    25992   0.017%  99.974% 
(    2900,    4400 ]    14881   0.010%  99.984% 
(    4400,    6600 ]     6201   0.004%  99.988% 
(    6600,    9900 ]     3398   0.002%  99.990% 
(    9900,   14000 ]     2288   0.002%  99.992% 
(   14000,   22000 ]     8512   0.006%  99.997% 
(   22000,   33000 ]     3193   0.002%  99.999% 
(   33000,   50000 ]      451   0.000% 100.000% 
(   50000,   75000 ]       95   0.000% 100.000% 
(   75000,  110000 ]      192   0.000% 100.000% 
(  110000,  170000 ]       54   0.000% 100.000% 
(  170000,  250000 ]        4   0.000% 100.000% 
(  250000,  380000 ]        2   0.000% 100.000% 
(  380000,  570000 ]        4   0.000% 100.000% 


                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    162.13     0.00  21836.05
  1    122.62 20642.94  20316.48
  2    833.37 129493.58 124347.46
BucketCount: 800
WriteAmplification: 7.6250
